	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
ITPK1-AS1	0.7249447933029868	0.05578602105379104	0.5071689382683351	0.9515003657709183	1.1234646008002778	0.0	0.4046790162711379	0.0	0.48111672765195806	0.615094548577501
ABHD3	2.2197227710032412	2.585068705503687	1.1281840399117053	1.2307233966935451	2.1991353004768666	1.88872724211557	2.0860637659960974	1.2758439779281614	1.7408473183751638	2.3653822027928935
GTF3C4	0.0	0.3809723258018493	0.22200521175395793	0.5412131845982042	0.744285676398083	0.0	0.6551488667350052	1.4007526636123657	0.6126644651792011	1.0847668141088425
PIGN	0.0	1.002322793006897	1.2970625377461515	1.0274204521655712	1.59235673703684	1.3369981253295016	1.2049896036473142	0.0	1.23180657151269	1.762543921013978
AEBP1	1.2054538455810024	0.08411866426467896	1.6545022424603957	2.5198940907056655	1.0695930195155956	1.4728407370130039	0.050766358546432085	0.13703027367591858	0.9778789183733504	1.0490836255335614
SHISA9	1.106974412652861	0.5848273627418062	0.9186283812418573	0.8497540214743535	0.8754976653576624	0.9820597131171861	1.0130500335328536	2.375155531394523	1.2464856737475736	0.8922995017340671
PLBD1	0.26767305758568255	2.163774005728845	1.3298381741752727	1.9180408315333797	2.873734330502348	0.0	0.3548806656767662	1.4917862282469099	1.380854220250127	2.6401698517891785
ABCA17P	0.0	0.0	0.0	0.13495137584329844	0.0	0.0	0.0	0.0	0.0	0.15305819840813858
ANKRD2	0.0	0.0	0.0	0.2217987934333554	0.0	0.0	0.0	2.3062366725068992	0.055658080860259015	0.45418723978305947
CCL28	0.36964815005240653	0.23983912169933322	0.6709564750465038	0.582943589232942	0.4311049808987704	0.843068246408173	0.7363681870805345	0.4302893833426734	1.910799083212879	0.9989961526130908
TRIM38	1.1679903222882528	1.9654332888852801	1.9646701276068181	1.978477007049278	1.8271722496906262	1.5784403615904083	1.7915129549322968	2.033264308306778	1.6671926395731729	1.7153741579709822
TMCC1	0.9278049193826087	1.1446259021759033	1.2732974309214895	1.1395977387921	0.7698659515158989	0.0	1.013024883711811	1.011109710253743	1.4414080506631668	1.588355198696911
PLEC	1.325069150066657	1.7095250868876113	2.0377582450179683	1.947982180818959	1.8960199556936344	1.3351995527680698	1.3785032049112347	1.8876140223763171	1.7913929410429597	1.5842135701437874
SMG5	1.8814028697438794	2.0026992587101935	1.5987211594971904	1.521645043135063	1.9054718125119623	1.4682435646785525	1.8124294598562147	1.8443964639809505	1.542622420796096	1.8926764808259269
LRRC7	0.0	0.0	0.0	0.25603305693258394	0.0	0.0	0.18440506139269583	0.0	0.0	0.1372032424345577
CYCSP52	0.9094757556599599	1.6027471942846068	0.3503185580058817	0.1464116532880767	0.0	0.6975868533497797	0.5030502259179427	0.0	0.29812810134506423	0.4242973189240702
NCAPD2	1.0214768144382422	0.19136363267898562	0.23022584214725775	0.8420426846575456	2.1248059637842145	0.8854520139627102	1.0610202989077597	0.0	1.007497804265662	2.2060472945674925
SLC25A6	2.9302861091184482	2.674572810002091	2.8970273460967135	2.762307798531495	1.7772958642777676	2.975912084373497	3.112947432286527	2.8018696666265615	3.081998261239911	2.042119057376385
C1orf74	0.8803708034568105	0.0	0.5497806527221273	0.42606458486860116	0.0	0.8816127391553326	0.0	0.0	1.0901484718674055	1.8236392574240519
LOC100144595	0.6466557120884597	0.551423620795377	0.6608878233234602	0.6234549372109386	0.5074623119809673	0.5611135780122515	0.6941502616070931	0.7960554170107874	0.8517172364561558	0.46545531783529187
DCP2	0.6324397600839536	1.8425957243704105	1.2249949911600415	1.210705823733321	1.347261980129186	1.0309729822149183	1.5229708106061493	0.32491008443160424	1.546964133614526	1.2985116095477303
OTUD6A	0.7307866156121429	0.6287552332513264	0.732848093489785	0.7041177868778539	0.7523047591408923	0.8239718784690513	0.8251031769736681	0.8102552306318364	1.0770783130817816	0.5439710458485592
GLYR1	1.0086034581271779	1.860735075406686	1.8691273324706847	1.5573313494325873	2.0669411686983925	1.9468842811586526	1.4435286600524593	0.9597001671791077	1.3500030007508488	1.608954712647351
RPL18	2.934798656945176	2.9289747781223237	2.4379253381124406	2.776382671839256	2.7913321493032806	3.1642994687627928	3.3388737885252664	2.581014210695774	2.737832247114136	0.9914595534348645
TMEM177	0.0	0.0	1.0344793641054602	0.6482806335939246	0.0	0.0	0.4874918432503491	2.1606849764061726	0.8292585011626586	2.016150764554721
LRRC37A3	1.1749794274078922	0.6946909962369542	0.9605696156104685	0.7008393793227504	0.0	0.13782356637850435	0.867856643384459	0.0	0.9680308754996693	1.0947551571977197
C1D	0.9933940993751348	0.0	1.7115465650856885	1.9970424194703462	2.1468944960458125	1.6009971605133273	1.2476403526663817	1.8902130894822629	1.8192887967209965	1.9394842514953943
PROB1	0.8816562758892451	0.0	0.0	0.30909978442845065	0.0	0.0	0.14772736227352168	0.0	0.0	0.3389809381307871
LDHC	0.98230680968632	0.0	0.0	0.37387725872068583	0.5122019822829537	0.0	0.25376465381003654	0.0	0.41942238654962655	0.42277393630113996
SNHG8	2.465357200467126	2.4481151948852427	2.932322611430059	2.8728781490009894	2.37106937962752	3.0224149738026114	2.537369050231274	2.883310147359167	2.92627014804145	2.4094712143508246
UBE4B	1.3062139423060177	1.0905202916082382	1.5000002613942447	1.4275596114071847	0.7082423519767719	1.3884774352125258	1.163064397878543	2.20910608008454	1.2189494867662074	1.7294049120731545
PAPL	0.5789751612755041	0.36872524535494916	0.4895182903748234	0.4859015928465713	0.42695485896251417	0.5534310635094385	0.5320565084096466	0.5038296541138853	0.6547671283813339	0.5195767417972296
NIT1	1.74627797252321	1.902736875750164	1.641878281542262	1.380983864693092	1.755864594911011	1.5335529589953512	0.9171720395858942	1.7201627780561175	1.7292632129955532	1.939319183643666
BTN3A3	1.701978572590623	1.682225721136303	2.1249363701035913	1.5755903598095626	1.5853840143188365	1.8758510446265022	1.7065824663003228	0.37823292613029486	1.4219755476287348	1.8292891314053576
MIR3651	0.0	0.0	0.37666459755979476	0.0	1.1216983080972631	0.803623401451283	0.44709319603906594	0.0	0.3757215828856056	0.5942737148641016
RASD1	2.7708072763390565	2.569492566110438	1.6690045620417355	3.124072318802929	1.562133379740513	1.1069921577528734	1.9707346484346635	2.42187637801459	2.941787835860547	2.291075456277554
COMMD3	3.242554353811648	3.0498912898863493	2.7292934205186423	2.313472899826549	2.662076354966737	2.523983873575349	2.1566150350822073	3.0471708404499447	2.5751782143551187	2.5281399607928763
SHFM1	2.7924165820896367	3.075112941806529	2.9291337928934493	3.0162460852660287	2.444210783653253	2.905452803191229	2.6555232554264543	2.953692035702481	3.1640758486643814	1.3126791441132444
LOC643837	0.7093692863539183	1.422348258194167	1.3026428893433044	1.282437878330537	1.7111109332700891	0.7972302051266973	0.8234958305353286	1.9482418536795338	0.9949899319647968	1.0886188460219357
DUT	1.714597422089553	2.1136351886156564	2.5812796158401357	2.47924886905661	2.409447874258237	2.034225310483765	2.1572757544993886	2.485065950245421	2.475418529095774	2.0357203890400672
SSX2B	0.0	0.0	0.0	0.0936372460640679	0.0	0.0	0.03224575157475959	0.0	0.01732607792364502	0.03590879724523242
LRRC59	2.372995303894433	1.3420425272414325	2.3431047404315493	2.1101161265453627	2.3711306708239044	2.0162971536300742	1.7492115944178297	2.208542102390248	2.2679119775888936	1.9152997678507695
LY6H	0.0	0.0	0.48518062599867745	0.027348273351450167	0.0	0.0	0.24865780242898985	0.0	0.0	0.0
LARP1B	1.787758241442537	0.0	0.9553570627211557	1.356943277265735	1.7706396027328377	0.5056155971340663	0.9240166258962428	1.1371577978134155	1.5999905859880643	1.4820231248510711
LINC00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04778030393220099
EDEM1	2.3222645021472332	2.3271137099093147	1.7798762825137981	1.5111111951528764	1.816926308044646	1.7649218989916002	2.1177133804373693	1.0516594262515813	1.84756085767937	1.556770519987061
COL6A4P1	0.0	0.0	0.0	0.15243699712433498	0.0	0.0	0.0	0.0	0.18686178932806075	0.36155759910848406
OR2L8	0.0	0.0	0.0	0.10771034474972332	0.0	0.0	0.0	0.0	0.0	0.16641964794324451
LOC100507053	0.4807667104446982	0.8896855711936953	0.369653892908259	0.6473841804392921	0.12456217760152317	0.0	0.150055597102588	0.36523416638374323	0.45302212612597925	0.8129219184650007
ADH1A	0.0	0.0	0.0	0.6724614917078323	0.0	0.0	0.0	0.0	0.2651751181482177	0.15874594765979938
PANX2	0.0	0.0	0.0	0.02363566339769533	0.0	0.0	0.027223426266536704	0.0	0.5108799307475317	0.6122066549969591
CYP11B1	0.4340389048194966	0.0	0.0	0.10201806409075549	0.0	0.0	0.03778567351339725	0.0	0.0	0.03104561884017231
CDC73	1.1257071466325017	1.718542322505697	1.9711752145688612	1.7748056115947612	1.8923591190865119	1.617845299693147	1.7754014085771925	1.533344441868892	1.6249911328237103	1.689436128988861
ANGPTL6	0.0	0.0	0.0	0.15046791861946907	0.0	0.18805208995010173	0.26795991522148555	0.0	0.012209106887616216	0.12403085519800965
GSTM3	0.8286621868719087	0.5522752852714644	1.493306671335833	1.753025219944223	0.8422656976865446	1.3646321713244343	0.8388434314467645	0.9817691269238049	1.7015541896460666	2.650547580262767
ZNF280B	0.6264619366939863	0.7452933192253114	0.05052993848152909	0.32424434681103403	0.0	0.8822924077500964	0.4147273892446349	0.0	0.47963650219296255	0.2564886740641948
C19orf54	1.2318373029823522	0.5544911876603423	0.7062034057950309	0.8195852229400861	0.5379380997723188	0.6166161668050082	0.7793770656582885	1.1484410085601564	1.0761503613789514	1.3240852926566153
EIF3L	3.011840553949899	3.2652726285970894	2.9922650961972823	3.2175779913838096	2.994979142092919	2.84099399640574	2.654754892243731	3.3196764425569683	2.959094591786148	1.9307295803030775
LOC100505658	0.16417871877346935	0.0	0.8506469449092725	0.3142198351742557	1.1178998119510208	0.9915416745032805	0.6646049322447306	0.0	0.7321701296809673	0.33718353524582817
SPRY3	0.0	0.0	0.8546030116896595	0.3535751570705188	0.0	0.0	0.16127645638005275	0.0	0.44696096768060756	0.224291651845667
KCNA5	0.2456665755921037	0.0	0.0	1.8106223624565068	0.0	0.0	0.047765437627502225	0.0	0.1795869622197676	0.03679654633438208
SERAC1	0.6165505818950479	0.6434562537534667	0.805202218749155	0.8173126889713432	1.2799528780565856	0.9506912549607299	0.561546400176477	0.4803306460380554	0.6232307023044587	0.868119217888496
FAM86EP	0.32259062534983285	0.7868888974189757	0.6606488219305678	0.5973991027215346	0.6074791551968944	0.2545658186115204	0.39170117472211563	1.7212376369313755	0.7760481562334811	0.8614079808129528
NFATC2	0.8407568119398386	1.5330997056542108	2.0587448924905987	1.3731218153063594	1.4248522105178125	1.3457184746905786	1.7919207625132803	0.0	0.7971352454161544	0.42455516742716604
ANAPC5	2.6528834143310167	2.5455145371713535	2.824972440385769	2.775672224648594	2.6839401509590632	2.6298674532608435	2.639099232922065	2.8013500066278456	2.7568711255729514	2.016515210169596
STAU2-AS1	0.9279197816946884	0.7709009812690818	0.7511243780385137	0.7616453743405432	0.5123330801520483	0.654693138677709	0.8351113381556036	0.854860373506854	1.0404611951045817	0.5758350484129355
NFATC2IP	1.3107370419252469	0.8142999740866325	1.410613233791617	0.931609046079256	1.6688518897159959	0.7671198160395117	0.9489484747254506	1.3400296299420136	0.9522904830344746	1.2622315463357134
TNRC6C	0.45322468536638577	0.17823728919029236	1.2092980754786018	1.1920231587044148	0.0	1.3875309503730469	1.2053981959473985	0.7998972357603052	1.049420647596537	0.8408311517284743
CCDC144NL	0.0	0.0	0.08418245839366374	0.2726403454981854	0.0	0.3406426645001074	0.13779525751781926	0.0	0.6969256303256132	0.8858726255567826
FGD5	0.0	0.0	2.1296868053833857	0.5789986140161956	1.2331398683851122	0.0	0.04615331161371265	0.0	0.38166105344929735	0.17730689354980414
MED9	0.1321737543275477	1.5163799524307253	0.9479724556831116	1.1960834396529993	0.42218174516069074	0.7703138165646227	0.43667650009815767	2.529311741805881	1.1341014143825499	1.5810550937622945
KRT16P3	0.0	0.0	0.0	0.04348934959735709	0.0	0.0	0.0	0.0	1.6507094513500766	1.5643479973834709
RAB13	1.4282604044207878	1.79084462391228	2.7507201796509966	2.8559720923239684	2.637553049117856	1.7276990066820195	0.14118555684043985	2.274066875193072	2.5023225300604386	2.2950568554918456
CRYGS	0.5644345591982726	0.0	1.1479813239538355	0.610885144574686	0.0	0.0	0.26587450837298743	0.0	0.5012767996401234	0.5471609032922934
LOC283693	0.8181845191020118	0.7348695697147627	0.8166810028026462	0.8497709088573092	0.7990953231564799	0.8614298537656789	0.9342711501819949	0.7707270145576355	1.210746285969347	0.6688566168941877
COX6B2	0.9819780826505518	0.715915224059676	1.0832447348240835	1.0072846380219964	0.8780284325082732	0.8032300609934728	0.901622960294739	1.252669753459909	1.3531140645394484	0.8938478469335611
LOC100131089	1.1944869328845265	1.224369460640123	1.0921992023318363	0.8029513347368166	0.6376800675367505	0.8480188840642651	0.8768022483853752	1.5072587632828403	1.0991634920480418	0.9132036091912838
PHF14	0.8362947616082909	1.305037260055542	1.6496591289280276	1.0783198481457672	1.3272195243123472	1.1564156090974813	1.011120652148504	0.2188640385866165	1.1531458222012283	1.441743006834127
FAM3A	1.0494343551278398	0.08052029460668564	1.4157319665555874	1.6368781261219152	1.8952447695272103	1.505718716128171	1.0489217533002924	2.364216636356756	1.4191147165512699	1.8486258286560182
RPL13	2.007235855355072	1.2077730824390627	1.6092795873095793	1.703401979547242	0.8624501674928491	1.990244784786355	2.307569734284977	0.5503792442403932	1.9608363339050647	0.6733648761244729
PRDX2	3.2658338213411917	2.626985343413313	3.0053983604578067	3.076885553980072	2.449140548283315	2.5640357889787264	3.2020623658964604	3.0731451838804706	3.061744233228939	1.9411608780534173
LINC00202-2	0.0	0.0	0.07119257873266271	0.09633799826729618	0.27579343164831926	0.0	0.16811063068930798	0.0	0.049916179668397336	0.24042943134090122
TRIM10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10962489377018184
PRMT3	0.0	1.3265833854675293	1.3401136834888911	1.350395930189153	1.795945960248546	1.3867688856345926	1.1218860795511072	1.2259854400322718	1.5382816716542314	2.0176097332591896
KCTD19	0.0	0.0	0.14233637884695857	0.18883443254001667	0.0	0.7305333077232095	0.03122659605459185	0.0	0.0	0.26022512364858774
GCNT4	0.0	0.0	0.0	0.11805607186709509	0.0	0.6427044410481305	0.05683643021423244	0.0	0.0	0.2743349394890254
OTOGL	0.05677624872520359	0.0	0.23059011472466082	0.1701038876063477	0.0	0.0	0.08160522064513995	0.0	0.04047115700320843	0.08280466143660445
GPRASP1	0.0	0.0	0.6994406641224653	1.2241216563805133	0.8351095716494774	0.6762631779666144	0.43354368202751603	0.0	0.5240053081800972	0.45273214868618783
LINC00840	0.0	0.0	0.756146754551016	0.186233965402206	0.0	0.0	0.09058015552377796	0.0	0.04125415210290617	0.05517793406954673
CDKN1C	1.0273947454860501	0.4581456780433655	1.094975434838046	1.4921786516751296	0.0	0.0	0.4254917774654633	0.0	1.1864050787445715	0.8247754702917349
RHBDL2	0.9229725438263469	1.1574699101253698	0.7965678035758633	0.7952243046064136	0.6332391977542376	0.7131896673002623	0.8501971649990792	0.9847411512540886	1.4122837545693963	1.9514619348794038
HSPH1	2.199149749772073	2.5791266336778373	2.695351329129736	2.2488773436856357	2.506516976865633	2.395596546280128	2.7757386149969423	1.951587343835448	2.42323549808542	2.141143591335714
AQP1	0.27228175385834824	0.0	3.189354965237814	2.2920074586924954	2.0061052420356678	0.4635808730265983	0.15456109944549937	0.6361013860763267	1.1606725798197985	0.46843572819930673
COL17A1	0.08358746423944217	0.0	1.2746256335995934	0.2127414127609499	0.0	0.20994858216759585	0.2686777926469486	0.22093971073627475	3.0555451750569125	3.0300833376725693
GFAP	0.0	0.0	0.3213739654435347	0.11346134804114424	0.0	0.0	0.0	0.0	0.19682196354148337	0.1498212965949257
LOC344967	0.6008095835275816	0.6496095254684071	0.6846141627197537	0.5770260168884362	0.4908011964736332	0.598346359826268	0.7299539867803192	0.24046739928116004	0.869155949530356	0.46284033514172856
CDC16	1.2208738769855445	0.0	1.921977539446526	1.2823207926296436	1.6009256920121206	1.3014433010539177	1.141523353208223	2.5718104403228916	1.618749283222441	1.818415419060106
C6orf118	0.0	0.0	0.0	0.17857301990108052	0.0	0.0	0.07712931036645304	0.0	0.0	0.22901764714141232
KIAA1614	0.46620774064681275	0.35694721282862646	0.5449405880465873	0.7279905134983286	0.4298277323509538	0.523402280334337	0.5635473343639741	0.3708785423116776	0.7650305603035265	0.4972828043029749
KIF24	0.0	0.0	0.3085402709672196	0.41593752645387405	0.287926114682591	0.6073984643777793	0.27735543327239925	0.0	0.024451490140925763	0.7065067723845078
ZSWIM5	0.0	0.0	0.41663818525147567	0.38390610612027254	0.0	0.0	0.2974649648230983	0.0	0.1354929306526115	0.39537123620590386
FAM83F	0.0	0.0	0.0	0.14649246530236637	0.0	0.0	0.0	0.0	0.7245513549171633	0.9089424413051809
UBA2	0.7692920076885081	1.4936244324763301	1.9137623391677157	2.2764166680333453	1.905595389829039	0.9469769823426167	1.561966465717749	0.33223325749778254	1.7036534262801084	1.9969427403304667
LYNX1	0.0	0.0	0.3910520554522691	0.9328752658418071	0.6828602172603878	1.085342068841877	0.058238157003586026	0.0	0.37283129325532044	0.9846025390045865
XG	0.0	0.0	0.6771254665924982	1.1608954936800158	0.0	0.3072354876488688	0.03972193447208636	0.786143720149994	1.131435875405379	1.8009733552526221
SYNPR	0.0	0.0	0.0	0.12134319420587981	0.0	0.0	0.0	0.0	0.0	0.03798201666087252
PRSS16	1.9781778618287227	0.0	0.0	0.02562347427148451	0.0	0.0	0.0	0.0	0.771602509843163	1.3479053898004998
KIF13B	1.3108441024928192	1.0689052276682998	0.8340242853939749	0.8594326169090668	1.5567716118596029	1.5986614321357724	1.3603739657449927	0.0	0.9097060291932957	0.5428886966986103
SUGP2	1.7071733827211506	1.9009096953060909	1.4911794507119116	1.531130344546339	1.8451614295140406	0.7184277730195682	1.3583472395845397	1.874699934187673	1.374491827015596	1.5124464108894589
KRTAP4-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5524629332213755
LOC339535	0.0	0.0	0.0	0.7787072422234843	0.0	0.0	0.0	0.0	0.6442024340391098	1.4966297497395702
PCDH9	0.0	0.0	0.0	1.391513429449684	0.0	0.49335836461397226	0.04467274844328624	1.702312350273132	0.537154921607998	0.3596961373564666
RBM18	1.2511201303747703	2.1829527478180157	1.9584605060573168	1.9044183670677086	2.026463538143595	1.8427885422931127	1.5982939522964554	1.8119525398200986	1.3505207378140283	1.8687077555964273
HIST1H2AH	0.9527210426979246	0.0	0.6149158762798943	0.2938824698140515	0.0	0.0	0.33114757715219084	0.0	1.1404193353933791	0.9870452843413197
ZNF626	0.6647266061045702	1.0385920126866135	1.3434309453769206	1.3015597232882181	1.5476559463650028	0.9558152117421735	0.74910861631226	1.3144882583526991	1.0225095839344926	0.4542902597578329
HEXIM2	1.07342605900125	0.0	0.7534639496730171	0.8444315458372164	0.6652272007264678	1.3290663085287204	0.2636307998473419	0.0	0.9275830199145324	1.3097496352342366
ITFG1	1.9954550688864723	2.0366896624072566	2.7121712326239713	2.662444846348369	2.545116667939921	1.6691171577145267	2.0659766589836255	2.2476995829203443	2.299594867624981	2.307473409296099
TUBG2	1.8402892519553413	1.1883391862413832	1.5430029686169453	2.030677301514429	1.1653474973719686	0.8545007841850752	1.0841592309459898	1.9941543642496344	1.7138227941801003	1.9807061685647254
MIRLET7D	0.0	0.0	0.0	0.0	0.0	0.0	0.2240257405572147	0.0	0.4576330495537127	0.223799639750992
ARHGEF33	0.0	0.0	0.0	0.24938411463142346	0.0	0.0	0.0	0.0	0.5543822357441237	0.2841206357978969
IGFL3	0.0	0.0	0.0	0.0	0.0	0.0	0.06487550485552827	0.0	0.2467359184849397	0.5891781920570908
EXTL1	0.42896447598334364	0.0	0.0	0.0	0.0	0.0	0.0	0.11593397706747054	0.5526732147599891	0.15967875596622014
WDR5	0.8659936597510631	1.3224003314971924	1.1897539442584288	1.2712690110871911	1.665154106893071	0.36490441355170655	1.0251038006774982	1.0946599184083496	1.3825633099340113	1.808700779530352
GBP3	0.7366616006726469	1.2780183553695679	1.3889879675293901	1.45777417631136	1.4967612161131214	1.2548636252289356	1.2387506146661693	0.0	1.3794322373629373	1.7072026675941734
MIR324	0.0	0.0	0.0	0.15842246897347606	0.0	0.0	0.4546554793221579	0.0	0.43965065328565955	0.18020047562402522
RARG	0.6024597908139683	0.0	1.4291476418233413	1.5463326899942105	0.9913448979927052	1.1055161766268988	0.466969419155543	0.0	1.6357557802337839	2.203847059574292
CECR6	0.0	0.0	0.0	0.11010193237490924	0.0	0.0	0.029819120283691467	0.0	0.0	0.1698309675473734
MYO7A	0.0	0.1127684712409973	0.5454853839720997	0.5898451514276553	1.5316859372090212	0.052547059640345305	1.4069947764577813	0.0	0.4217827429991461	0.7804786367422583
ACVR1B	0.0	0.0	0.5056353703660709	0.9116802911132751	0.38371708502355323	1.557393696095663	0.43108539655626127	0.8729156255722046	0.7854481136971534	1.0799481666967734
PSMD1	2.0117051995337976	2.314701466874363	2.6639370885027547	2.4646976908418345	2.5758057615307615	2.5832593064474354	2.3167133429502744	2.9069142943900466	2.6554035824865476	2.1556334344993813
C7orf31	0.8152934804312434	0.0	0.281058407118406	0.46830445258017867	0.687945455642094	0.0	0.3036832348893617	0.0	0.35165319240590187	0.44525497161753874
ILVBL	2.0498694734644385	1.4499131441116333	1.9293285943003466	1.850303618818707	2.6014848051238553	1.6660606691422306	1.1639043684192591	1.103320360183716	1.965702580378186	2.3885081519729754
SNORD56	0.0	0.0	0.0	0.3955026352486276	0.0	0.0	0.5327557721319668	0.0	0.38258106273275927	0.25259770908582246
C9orf170	0.0	0.0	0.0	0.338821961788439	0.0	0.0	0.1893172718670721	0.0	0.3448380600222446	0.13986368481192024
MIR3620	0.0	0.0	0.0	0.23743414433125457	0.0	0.0	0.3130133287190882	0.0	0.0	0.12004503270644676
IFNGR1	2.183038262216556	3.0430306246499526	2.846466136218233	2.9162027597836793	1.0258426424923726	2.792021013162891	2.5543975396169545	2.6355573190439223	2.688526733131964	2.301347599315255
NOL9	1.0907662020210978	0.5154795367496111	1.1157053715384373	0.9476399309489378	0.8773977755499907	0.8157199267526083	0.8575714046116336	1.3106424982511495	1.517060585028994	1.1921760219378439
MAGEL2	0.0	0.0	0.02809937980236129	0.29305937171868557	0.0	0.0	0.05023821492922109	0.0	0.10525282966422081	0.21566942516122375
SLC29A2	0.8333042240403228	0.0	0.0	0.4416641032560848	0.0	0.052547059640345305	0.0	2.609954812431623	0.9336683005054927	1.3723349102477689
RNF219	0.4639762521789118	1.7884289994330476	1.4185319638150846	1.1630630434105902	0.974766763549999	0.0	0.8910907580940296	0.0	1.0314790646659004	1.5468325717452773
NHSL1	0.09134222294666497	0.4774002505504048	2.068562201776606	1.1921975541969707	1.0448608017112615	0.2731591199957136	0.18774989936024503	0.8742836117744447	2.3295606520252905	1.5106459650458277
RBMX	2.3893158838973787	2.991684874863124	2.908633558373408	3.1046712800902645	2.1443010831942195	3.132888375401737	3.345263056338858	2.9433436884933952	3.007598098591997	1.900307760854413
PSORS1C2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27576245158898915
LOC84931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14703984218033112
LCN6	0.0	0.0	1.5933626753083263	0.0	0.0	0.0	0.0	0.0	0.156062453728339	0.10079582955814297
ORAI2	1.1498972879189207	0.41848246461941435	0.9144178735720416	0.6830927238695018	0.9844265718938915	0.873875470171524	0.6328452671520479	1.0698067682128447	1.1450243262873034	0.7223646855259226
CDC123	1.6331370684028763	2.6707980762900956	2.9172756048807393	2.431202619090245	2.454629890270824	2.6051796161320278	2.177943707759252	2.3843864787026057	2.574164593186256	2.24996406945094
LINC00028	0.0	0.0	0.0	0.2235768020708283	0.0	0.0	0.0	0.0	0.0	0.10895271818584744
DTHD1	0.03673808723060498	0.0	0.4324343271687233	0.04040142695239627	0.0	0.0	1.3503964115890297	0.0	0.0	0.06262227829096703
MSLN	0.08385359609848564	1.561553955078125	0.4960966899706668	0.0631150616819953	0.0	0.0	0.036996976460068914	0.0	1.1576451954364773	1.9027517158549576
ZNF700	1.2930382553078563	1.4512304067611694	1.1386879398845144	0.9549380910661405	0.5861259412632213	1.7755229373337131	0.9556372597739792	0.1551399677991867	0.9388589594028779	1.3004561279929159
WWTR1	0.7691712774729849	0.23600719990047445	2.1746336376975575	2.2685158886040115	0.6811251066738995	0.8092975467361458	0.6491204560361394	1.826201547766242	1.7925293075211535	1.8985068989308602
UBE2Q2P3	1.251994588284198	0.7122693355232956	1.212889523097526	0.951201809655923	0.8528471842006028	1.3887589919632441	1.0526094673467759	1.3345378109357715	1.4339936234774644	1.396471868435873
COBL	0.0	0.0	0.0	0.19880895101971102	0.0	0.3865584323542296	0.029935399570484685	1.891551074706955	1.1925810764897262	0.3830455335379451
PPP1R16B	0.8556817339314321	1.884365872232221	1.9628071125844126	0.06902475984273179	1.3980519245648382	0.0	2.329779525719624	0.0	0.3891957930463459	0.17035329107276515
GAS7	0.23680962453365623	0.16599926736900852	0.840018318059931	1.3077502105444665	1.2838903804464905	1.0679933269026276	0.5153696731484728	0.2711468061662708	0.8922377136006159	0.31662745059425373
HAVCR1P1	0.0	0.0	0.0	0.3169180704158614	0.0	0.0	0.060168097724928704	0.0	0.09163666511213862	0.20304438960301952
HAAO	0.378451347292209	0.868602454662323	0.8210543425668209	1.8189106634560095	0.48957415814417116	2.021476101398799	0.0	1.4224225282669067	0.4670057648009217	0.9837395196005612
MDN1	0.5313185999639322	0.8001749515533446	0.9749885493342582	0.9501402418937769	0.799170190396388	0.42609990580912294	0.9836405413361958	2.0594691648032537	1.1461430986386467	1.0105106639969557
HLA-DRB1	1.9683734652283116	2.429014703434001	2.8360389957680483	1.6931173548453293	0.7249652974093809	3.1942592298864945	3.2270018122195356	1.8967034816741943	2.9699502656240315	2.7649650174972686
TNFAIP2	2.163958969395471	1.7407956565749125	2.2521987379749815	2.2177458838380866	1.9961244421088007	1.2428092151572923	0.1996261439410411	2.202309116680228	2.1252033062872107	1.9990285408870858
FOXN1	0.0	0.0	0.1825988215777495	0.0	0.0	0.0	0.0	0.0	0.3278230961648461	0.981657900133209
RPL41	1.5389532671661181	2.162347363373337	1.3004302654866706	1.5279013724773634	0.827668982553077	2.1096150530072633	2.6215893495659137	0.7528185558636408	1.468246351486165	0.6282873983340199
ATP6V0D2	0.5534670070584284	0.48298577398696185	0.5525199226293338	0.5464127776040572	1.3299726452306584	0.5443369376988256	0.6561208852476823	0.5720721501504242	1.088111502281762	0.41541481305637107
OR2T3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06197028190221142
SLC38A1	2.0480971168700908	1.7087441188517085	2.0217929777088046	1.4951930447188766	2.1571100560725665	1.0342317868968327	2.7729115503070245	2.526505324525467	2.031438508258195	1.797140145572807
ARHGAP6	0.3095185548712235	0.0	0.521934027284892	1.5945329120805964	0.0	0.9646942370778743	0.0	0.0	0.16956782442779628	0.10737885110958395
CRSP8P	0.0	0.0	0.0	0.1254845085611517	0.0	0.2507753333613235	0.2345173103218915	0.0	0.20694707790101607	0.192385060931571
ADAD2	0.6154834548435544	0.0	0.0	0.0	0.13241029475171803	0.0	0.0	0.0	0.3207471825932019	0.6235772804226021
PHF20L1	1.6583647456883375	1.713892068561251	2.0636991410479144	1.7075201436053167	1.9755877667740123	1.7841153310149962	1.746878854538364	1.0852132868356905	1.8791089951980682	1.9381671599391666
